epoch,step,train/loss_epoch,train/loss_step,val/error_u,val/loss,val/loss_best
8509,8509,0.006082011386752129,,,,
8510,8510,,0.006079508922994137,,,
8510,8510,0.006079508922994137,,,,
8511,8511,,0.006078806240111589,,,
8511,8511,0.006078806240111589,,,,
8512,8512,,0.006078118458390236,,,
8512,8512,0.006078118458390236,,,,
8513,8513,,0.006075907498598099,,,
8513,8513,0.006075907498598099,,,,
8514,8514,,0.006072633899748325,,,
8514,8514,0.006072633899748325,,,,
8515,8515,,0.0060691749677062035,,,
8515,8515,0.0060691749677062035,,,,
8516,8516,,0.006066967733204365,,,
8516,8516,0.006066967733204365,,,,
8517,8517,,0.006066462956368923,,,
8517,8517,0.006066462956368923,,,,
8518,8518,,0.006067536771297455,,,
8518,8518,0.006067536771297455,,,,
8519,8519,,0.006069416180253029,,,
8519,8519,0.006069416180253029,,,,
8520,8520,,0.006071384530514479,,,
8520,8520,0.006071384530514479,,,,
8521,8521,,0.006073239725083113,,,
8521,8521,0.006073239725083113,,,,
8522,8522,,0.006075276993215084,,,
8522,8522,0.006075276993215084,,,,
8523,8523,,0.006078295409679413,,,
8523,8523,0.006078295409679413,,,,
8524,8524,,0.006083331070840359,,,
8524,8524,0.006083331070840359,,,,
8525,8525,,0.006091212388128042,,,
8525,8525,0.006091212388128042,,,,
8526,8526,,0.00610332703217864,,,
8526,8526,0.00610332703217864,,,,
8527,8527,,0.006120273377746344,,,
8527,8527,0.006120273377746344,,,,
8528,8528,,0.006145155988633633,,,
8528,8528,0.006145155988633633,,,,
8529,8529,,0.006179135758429766,,,
8529,8529,0.006179135758429766,,,,
8530,8530,,0.006230146624147892,,,
8530,8530,0.006230146624147892,,,,
8531,8531,,0.006300451699644327,,,
8531,8531,0.006300451699644327,,,,
8532,8532,,0.006408218760043383,,,
8532,8532,0.006408218760043383,,,,
8533,8533,,0.006555499508976936,,,
8533,8533,0.006555499508976936,,,,
8534,8534,,0.006781151983886957,,,
8534,8534,0.006781151983886957,,,,
8535,8535,,0.007076126988977194,,,
8535,8535,0.007076126988977194,,,,
8536,8536,,0.007515550125390291,,,
8536,8536,0.007515550125390291,,,,
8537,8537,,0.008027770556509495,,,
8537,8537,0.008027770556509495,,,,
8538,8538,,0.008723549544811249,,,
8538,8538,0.008723549544811249,,,,
8539,8539,,0.00932643935084343,,,
8539,8539,0.00932643935084343,,,,
8540,8540,,0.009929750114679337,,,
8540,8540,0.009929750114679337,,,,
8541,8541,,0.01000471506267786,,,
8541,8541,0.01000471506267786,,,,
8542,8542,,0.009674846194684505,,,
8542,8542,0.009674846194684505,,,,
8543,8543,,0.008798034861683846,,,
8543,8543,0.008798034861683846,,,,
8544,8544,,0.007734597660601139,,,
8544,8544,0.007734597660601139,,,,
8545,8545,,0.00692159216850996,,,
8545,8545,0.00692159216850996,,,,
8546,8546,,0.006500286050140858,,,
8546,8546,0.006500286050140858,,,,
8547,8547,,0.006455188617110252,,,
8547,8547,0.006455188617110252,,,,
8548,8548,,0.0065826368518173695,,,
8548,8548,0.0065826368518173695,,,,
8549,8549,,0.006770213600248098,,,
8549,8549,0.006770213600248098,,,,
8550,8550,,0.006937217898666859,,,
8550,8550,0.006937217898666859,,,,
8551,8551,,0.007089600898325443,,,
8551,8551,0.007089600898325443,,,,
8552,8552,,0.007215575315058231,,,
8552,8552,0.007215575315058231,,,,
8553,8553,,0.007147595286369324,,,
8553,8553,0.007147595286369324,,,,
8554,8554,,0.006908079143613577,,,
8554,8554,0.006908079143613577,,,,
8555,8555,,0.006510412320494652,,,
8555,8555,0.006510412320494652,,,,
8556,8556,,0.006176740862429142,,,
8556,8556,0.006176740862429142,,,,
8557,8557,,0.006069951690733433,,,
8557,8557,0.006069951690733433,,,,
8558,8558,,0.0062010325491428375,,,
8558,8558,0.0062010325491428375,,,,
8559,8559,,0.006421518512070179,,,
8559,8559,0.006421518512070179,,,,
8560,8560,,0.006540341302752495,,,
8560,8560,0.006540341302752495,,,,
8561,8561,,0.006491015665233135,,,
8561,8561,0.006491015665233135,,,,
8562,8562,,0.0063184769824147224,,,
8562,8562,0.0063184769824147224,,,,
8563,8563,,0.006169664673507214,,,
8563,8563,0.006169664673507214,,,,
8564,8564,,0.006125694140791893,,,
8564,8564,0.006125694140791893,,,,
8565,8565,,0.0061699096113443375,,,
8565,8565,0.0061699096113443375,,,,
8566,8566,,0.00622195890173316,,,
8566,8566,0.00622195890173316,,,,
8567,8567,,0.006217031739652157,,,
8567,8567,0.006217031739652157,,,,
8568,8568,,0.006162467412650585,,,
8568,8568,0.006162467412650585,,,,
8569,8569,,0.006112280301749706,,,
8569,8569,0.006112280301749706,,,,
8570,8570,,0.006112371571362019,,,
8570,8570,0.006112371571362019,,,,
8571,8571,,0.006156507879495621,,,
8571,8571,0.006156507879495621,,,,
8572,8572,,0.006196738686412573,,,
8572,8572,0.006196738686412573,,,,
8573,8573,,0.006196673959493637,,,
8573,8573,0.006196673959493637,,,,
8574,8574,,0.006151061505079269,,,
8574,8574,0.006151061505079269,,,,
8575,8575,,0.006096345372498035,,,
8575,8575,0.006096345372498035,,,,
8576,8576,,0.006066165864467621,,,
8576,8576,0.006066165864467621,,,,
8577,8577,,0.006070140283554792,,,
8577,8577,0.006070140283554792,,,,
8578,8578,,0.006090104579925537,,,
8578,8578,0.006090104579925537,,,,
8579,8579,,0.006101739592850208,,,
8579,8579,0.006101739592850208,,,,
8580,8580,,0.0060957809910178185,,,
8580,8580,0.0060957809910178185,,,,
8581,8581,,0.00608120346441865,,,
8581,8581,0.00608120346441865,,,,
8582,8582,,0.0060738325119018555,,,
8582,8582,0.0060738325119018555,,,,
8583,8583,,0.006080155726522207,,,
8583,8583,0.006080155726522207,,,,
8584,8584,,0.006093929521739483,,,
8584,8584,0.006093929521739483,,,,
8585,8585,,0.006103198044002056,,,
8585,8585,0.006103198044002056,,,,
8586,8586,,0.006100136786699295,,,
8586,8586,0.006100136786699295,,,,
8587,8587,,0.006087976507842541,,,
8587,8587,0.006087976507842541,,,,
8588,8588,,0.0060747722163796425,,,
8588,8588,0.0060747722163796425,,,,
8589,8589,,0.0060678147710859776,,,
8589,8589,0.0060678147710859776,,,,
8590,8590,,0.006067915819585323,,,
8590,8590,0.006067915819585323,,,,
8591,8591,,0.006070299074053764,,,
8591,8591,0.006070299074053764,,,,
8592,8592,,0.006069999188184738,,,
8592,8592,0.006069999188184738,,,,
8593,8593,,0.006065061315894127,,,
8593,8593,0.006065061315894127,,,,
8594,8594,,0.0060579231940209866,,,
8594,8594,0.0060579231940209866,,,,
8595,8595,,0.006052379496395588,,,
8595,8595,0.006052379496395588,,,,
8596,8596,,0.006050740368664265,,,
8596,8596,0.006050740368664265,,,,
8597,8597,,0.006052406970411539,,,
8597,8597,0.006052406970411539,,,,
8598,8598,,0.006054815836250782,,,
8598,8598,0.006054815836250782,,,,
8599,8599,,0.006055643782019615,,,
8599,8599,0.006055643782019615,,,,
8600,8600,,0.006054232828319073,,,
8600,8600,0.006054232828319073,,,,
8601,8601,,0.006051680073142052,,,
8601,8601,0.006051680073142052,,,,
8602,8602,,0.006049732211977243,,,
8602,8602,0.006049732211977243,,,,
8603,8603,,0.006049446761608124,,,
8603,8603,0.006049446761608124,,,,
8604,8604,,0.0060506719164550304,,,
8604,8604,0.0060506719164550304,,,,
8605,8605,,0.00605236180126667,,,
8605,8605,0.00605236180126667,,,,
8606,8606,,0.006053486838936806,,,
8606,8606,0.006053486838936806,,,,
8607,8607,,0.006053641904145479,,,
8607,8607,0.006053641904145479,,,,
8608,8608,,0.006053275894373655,,,
8608,8608,0.006053275894373655,,,,
8609,8609,,0.006053184159100056,,,
8609,8609,0.006053184159100056,,,,
8610,8610,,0.006054064258933067,,,
8610,8610,0.006054064258933067,,,,
8611,8611,,0.006056180689483881,,,
8611,8611,0.006056180689483881,,,,
8612,8612,,0.006059362553060055,,,
8612,8612,0.006059362553060055,,,,
8613,8613,,0.006063532084226608,,,
8613,8613,0.006063532084226608,,,,
8614,8614,,0.0060686212964355946,,,
8614,8614,0.0060686212964355946,,,,
8615,8615,,0.0060755787417292595,,,
8615,8615,0.0060755787417292595,,,,
8616,8616,,0.006085164844989777,,,
8616,8616,0.006085164844989777,,,,
8617,8617,,0.006099690683186054,,,
8617,8617,0.006099690683186054,,,,
8618,8618,,0.006120650097727776,,,
8618,8618,0.006120650097727776,,,,
8619,8619,,0.006152292713522911,,,
8619,8619,0.006152292713522911,,,,
8620,8620,,0.006197545677423477,,,
8620,8620,0.006197545677423477,,,,
8621,8621,,0.0062656886875629425,,,
8621,8621,0.0062656886875629425,,,,
8622,8622,,0.0063624512404203415,,,
8622,8622,0.0063624512404203415,,,,
8623,8623,,0.006509813014417887,,,
8623,8623,0.006509813014417887,,,,
8624,8624,,0.0067138634622097015,,,
8624,8624,0.0067138634622097015,,,,
8625,8625,,0.007024544756859541,,,
8625,8625,0.007024544756859541,,,,
8626,8626,,0.007424372248351574,,,
8626,8626,0.007424372248351574,,,,
8627,8627,,0.008009896613657475,,,
8627,8627,0.008009896613657475,,,,
8628,8628,,0.008641937747597694,,,
8628,8628,0.008641937747597694,,,,
8629,8629,,0.009445404633879662,,,
8629,8629,0.009445404633879662,,,,
8630,8630,,0.00997142679989338,,,
8630,8630,0.00997142679989338,,,,
8631,8631,,0.010312110185623169,,,
8631,8631,0.010312110185623169,,,,
8632,8632,,0.009924682788550854,,,
8632,8632,0.009924682788550854,,,,
8633,8633,,0.009058061987161636,,,
8633,8633,0.009058061987161636,,,,
8634,8634,,0.007948745042085648,,,
8634,8634,0.007948745042085648,,,,
8635,8635,,0.00698520801961422,,,
8635,8635,0.00698520801961422,,,,
8636,8636,,0.006505753844976425,,,
8636,8636,0.006505753844976425,,,,
8637,8637,,0.006432211492210627,,,
8637,8637,0.006432211492210627,,,,
8638,8638,,0.0065939417108893394,,,
8638,8638,0.0065939417108893394,,,,
8639,8639,,0.006808744743466377,,,
8639,8639,0.006808744743466377,,,,
8640,8640,,0.0070503829047083855,,,
8640,8640,0.0070503829047083855,,,,
8641,8641,,0.007276973687112331,,,
8641,8641,0.007276973687112331,,,,
8642,8642,,0.007339542731642723,,,
8642,8642,0.007339542731642723,,,,
8643,8643,,0.007224284112453461,,,
8643,8643,0.007224284112453461,,,,
8644,8644,,0.0068253688514232635,,,
8644,8644,0.0068253688514232635,,,,
8645,8645,,0.006371350958943367,,,
8645,8645,0.006371350958943367,,,,
8646,8646,,0.00608621584251523,,,
8646,8646,0.00608621584251523,,,,
8647,8647,,0.006107023451477289,,,
8647,8647,0.006107023451477289,,,,
8648,8648,,0.006337898783385754,,,
8648,8648,0.006337898783385754,,,,
8649,8649,,0.006546564865857363,,,
8649,8649,0.006546564865857363,,,,
8650,8650,,0.006580103188753128,,,
8650,8650,0.006580103188753128,,,,
8651,8651,,0.006423335522413254,,,
8651,8651,0.006423335522413254,,,,
8652,8652,,0.006237923167645931,,,
8652,8652,0.006237923167645931,,,,
8653,8653,,0.006145831197500229,,,
8653,8653,0.006145831197500229,,,,
8654,8654,,0.006165832281112671,,,
8654,8654,0.006165832281112671,,,,
8655,8655,,0.006218332797288895,,,
8655,8655,0.006218332797288895,,,,
8656,8656,,0.006220228038728237,,,
8656,8656,0.006220228038728237,,,,
8657,8657,,0.006169162690639496,,,
8657,8657,0.006169162690639496,,,,
8658,8658,,0.006122725084424019,,,
8658,8658,0.006122725084424019,,,,
8659,8659,,0.006131921429187059,,,
8659,8659,0.006131921429187059,,,,
8660,8660,,0.006185402162373066,,,
8660,8660,0.006185402162373066,,,,
8661,8661,,0.006222495809197426,,,
8661,8661,0.006222495809197426,,,,
8662,8662,,0.006206436548382044,,,
8662,8662,0.006206436548382044,,,,
8663,8663,,0.006141134537756443,,,
8663,8663,0.006141134537756443,,,,
8664,8664,,0.006078503094613552,,,
8664,8664,0.006078503094613552,,,,
8665,8665,,0.006055551581084728,,,
8665,8665,0.006055551581084728,,,,
8666,8666,,0.0060716671869158745,,,
8666,8666,0.0060716671869158745,,,,
8667,8667,,0.006096710916608572,,,
8667,8667,0.006096710916608572,,,,
8668,8668,,0.006104320753365755,,,
8668,8668,0.006104320753365755,,,,
8669,8669,,0.006093763746321201,,,
8669,8669,0.006093763746321201,,,,
8670,8670,,0.00608182093128562,,,
8670,8670,0.00608182093128562,,,,
8671,8671,,0.006083780433982611,,,
8671,8671,0.006083780433982611,,,,
8672,8672,,0.006096735130995512,,,
8672,8672,0.006096735130995512,,,,
8673,8673,,0.0061061023734509945,,,
8673,8673,0.0061061023734509945,,,,
8674,8674,,0.006101279519498348,,,
8674,8674,0.006101279519498348,,,,
8675,8675,,0.006083088461309671,,,
8675,8675,0.006083088461309671,,,,
8676,8676,,0.006063773762434721,,,
8676,8676,0.006063773762434721,,,,
8677,8677,,0.0060534183867275715,,,
8677,8677,0.0060534183867275715,,,,
8678,8678,,0.006053383927792311,,,
8678,8678,0.006053383927792311,,,,
8679,8679,,0.006057203747332096,,,
8679,8679,0.006057203747332096,,,,
8680,8680,,0.0060576507821679115,,,
8680,8680,0.0060576507821679115,,,,
8681,8681,,0.006053004413843155,,,
8681,8681,0.006053004413843155,,,,
8682,8682,,0.0060470979660749435,,,
8682,8682,0.0060470979660749435,,,,
8683,8683,,0.0060448599979281425,,,
8683,8683,0.0060448599979281425,,,,
8684,8684,,0.006047837436199188,,,
8684,8684,0.006047837436199188,,,,
8685,8685,,0.006053394638001919,,,
8685,8685,0.006053394638001919,,,,
8686,8686,,0.0060575962997972965,,,
8686,8686,0.0060575962997972965,,,,
8687,8687,,0.006058121100068092,,,
8687,8687,0.006058121100068092,,,,
8688,8688,,0.006056108511984348,,,
8688,8688,0.006056108511984348,,,,
8689,8689,,0.006054021418094635,,,
8689,8689,0.006054021418094635,,,,
8690,8690,,0.0060540540143847466,,,
8690,8690,0.0060540540143847466,,,,
8691,8691,,0.006056095007807016,,,
8691,8691,0.006056095007807016,,,,
8692,8692,,0.006058665923774242,,,
8692,8692,0.006058665923774242,,,,
8693,8693,,0.006060218438506126,,,
8693,8693,0.006060218438506126,,,,
8694,8694,,0.006060235667973757,,,
8694,8694,0.006060235667973757,,,,
8695,8695,,0.006059637758880854,,,
8695,8695,0.006059637758880854,,,,
8696,8696,,0.006059713661670685,,,
8696,8696,0.006059713661670685,,,,
8697,8697,,0.006061186082661152,,,
8697,8697,0.006061186082661152,,,,
8698,8698,,0.006064198911190033,,,
8698,8698,0.006064198911190033,,,,
8699,8699,,0.0060678571462631226,,,
8699,8699,0.0060678571462631226,,,,
8700,8700,,0.006072149612009525,,,
8700,8700,0.006072149612009525,,,,
8701,8701,,0.006076616235077381,,,
8701,8701,0.006076616235077381,,,,
8702,8702,,0.0060827042907476425,,,
8702,8702,0.0060827042907476425,,,,
8703,8703,,0.006090751849114895,,,
8703,8703,0.006090751849114895,,,,
8704,8704,,0.006102727726101875,,,
8704,8704,0.006102727726101875,,,,
8705,8705,,0.006118707358837128,,,
8705,8705,0.006118707358837128,,,,
8706,8706,,0.006140848621726036,,,
8706,8706,0.006140848621726036,,,,
8707,8707,,0.0061694602482020855,,,
8707,8707,0.0061694602482020855,,,,
8708,8708,,0.006208823528140783,,,
8708,8708,0.006208823528140783,,,,
8709,8709,,0.006259961985051632,,,
8709,8709,0.006259961985051632,,,,
8710,8710,,0.006332258228212595,,,
8710,8710,0.006332258228212595,,,,
8711,8711,,0.006424876861274242,,,
8711,8711,0.006424876861274242,,,,
8712,8712,,0.006557205691933632,,,
8712,8712,0.006557205691933632,,,,
8713,8713,,0.0067187147215008736,,,
8713,8713,0.0067187147215008736,,,,
8714,8714,,0.006946597248315811,,,
8714,8714,0.006946597248315811,,,,
8715,8715,,0.007200466934591532,,,
8715,8715,0.007200466934591532,,,,
8716,8716,,0.007539669517427683,,,
8716,8716,0.007539669517427683,,,,
8717,8717,,0.007853804156184196,,,
8717,8717,0.007853804156184196,,,,
8718,8718,,0.008211778476834297,,,
8718,8718,0.008211778476834297,,,,
8719,8719,,0.008407313376665115,,,
8719,8719,0.008407313376665115,,,,
8720,8720,,0.008501522243022919,,,
8720,8720,0.008501522243022919,,,,
8721,8721,,0.00830988958477974,,,
8721,8721,0.00830988958477974,,,,
8722,8722,,0.007921230047941208,,,
8722,8722,0.007921230047941208,,,,
8723,8723,,0.007387406192719936,,,
8723,8723,0.007387406192719936,,,,
8724,8724,,0.006831413134932518,,,
8724,8724,0.006831413134932518,,,,
8725,8725,,0.006409440189599991,,,
8725,8725,0.006409440189599991,,,,
8726,8726,,0.006165126338601112,,,
8726,8726,0.006165126338601112,,,,
8727,8727,,0.006110471673309803,,,
8727,8727,0.006110471673309803,,,,
8728,8728,,0.006200040690600872,,,
8728,8728,0.006200040690600872,,,,
8729,8729,,0.0063772667199373245,,,
8729,8729,0.0063772667199373245,,,,
8730,8730,,0.006575802341103554,,,
8730,8730,0.006575802341103554,,,,
8731,8731,,0.006729627028107643,,,
8731,8731,0.006729627028107643,,,,
8732,8732,,0.006807010620832443,,,
8732,8732,0.006807010620832443,,,,
8733,8733,,0.006748213432729244,,,
8733,8733,0.006748213432729244,,,,
8734,8734,,0.0066029103472828865,,,
8734,8734,0.0066029103472828865,,,,
8735,8735,,0.006388834677636623,,,
8735,8735,0.006388834677636623,,,,
8736,8736,,0.0061974176205694675,,,
8736,8736,0.0061974176205694675,,,,
8737,8737,,0.006076877936720848,,,
8737,8737,0.006076877936720848,,,,
8738,8738,,0.00604955293238163,,,
8738,8738,0.00604955293238163,,,,
8739,8739,,0.006094763055443764,,,
8739,8739,0.006094763055443764,,,,
8740,8740,,0.006169424392282963,,,
8740,8740,0.006169424392282963,,,,
8741,8741,,0.006235605571419001,,,
8741,8741,0.006235605571419001,,,,
8742,8742,,0.006267329677939415,,,
8742,8742,0.006267329677939415,,,,
8743,8743,,0.006269531324505806,,,
8743,8743,0.006269531324505806,,,,
8744,8744,,0.0062496233731508255,,,
8744,8744,0.0062496233731508255,,,,
8745,8745,,0.006220665760338306,,,
8745,8745,0.006220665760338306,,,,
8746,8746,,0.006191661581397057,,,
8746,8746,0.006191661581397057,,,,
8747,8747,,0.006157370749861002,,,
8747,8747,0.006157370749861002,,,,
8748,8748,,0.006122311111539602,,,
8748,8748,0.006122311111539602,,,,
8749,8749,,0.0060853613540530205,,,
8749,8749,0.0060853613540530205,,,,
8750,8750,,0.006055634468793869,,,
8750,8750,0.006055634468793869,,,,
8751,8751,,0.006039592437446117,,,
8751,8751,0.006039592437446117,,,,
8752,8752,,0.006040284410119057,,,
8752,8752,0.006040284410119057,,,,
8753,8753,,0.006054391153156757,,,
8753,8753,0.006054391153156757,,,,
8754,8754,,0.006074163597077131,,,
8754,8754,0.006074163597077131,,,,
8755,8755,,0.006092646159231663,,,
8755,8755,0.006092646159231663,,,,
8756,8756,,0.0061043561436235905,,,
8756,8756,0.0061043561436235905,,,,
8757,8757,,0.0061112018302083015,,,
8757,8757,0.0061112018302083015,,,,
8758,8758,,0.006113536190241575,,,
8758,8758,0.006113536190241575,,,,
8759,8759,,0.006116264499723911,,,
8759,8759,0.006116264499723911,,,,
8760,8760,,0.006118531338870525,,,
8760,8760,0.006118531338870525,,,,
8761,8761,,0.006120900623500347,,,
8761,8761,0.006120900623500347,,,,
8762,8762,,0.0061211781576275826,,,
8762,8762,0.0061211781576275826,,,,
8763,8763,,0.0061189159750938416,,,
8763,8763,0.0061189159750938416,,,,
8764,8764,,0.006114400457590818,,,
8764,8764,0.006114400457590818,,,,
8765,8765,,0.006109233014285564,,,
8765,8765,0.006109233014285564,,,,
8766,8766,,0.006104579195380211,,,
8766,8766,0.006104579195380211,,,,
8767,8767,,0.006102157756686211,,,
8767,8767,0.006102157756686211,,,,
8768,8768,,0.006101012229919434,,,
8768,8768,0.006101012229919434,,,,
8769,8769,,0.00610201945528388,,,
8769,8769,0.00610201945528388,,,,
8770,8770,,0.006102907471358776,,,
8770,8770,0.006102907471358776,,,,
8771,8771,,0.006105287931859493,,,
8771,8771,0.006105287931859493,,,,
8772,8772,,0.006107625551521778,,,
8772,8772,0.006107625551521778,,,,
8773,8773,,0.006112704984843731,,,
8773,8773,0.006112704984843731,,,,
8774,8774,,0.006119563244283199,,,
8774,8774,0.006119563244283199,,,,
8775,8775,,0.006131078116595745,,,
8775,8775,0.006131078116595745,,,,
8776,8776,,0.00614610780030489,,,
8776,8776,0.00614610780030489,,,,
8777,8777,,0.006167513318359852,,,
8777,8777,0.006167513318359852,,,,
8778,8778,,0.006194262765347958,,,
8778,8778,0.006194262765347958,,,,
8779,8779,,0.006230655126273632,,,
8779,8779,0.006230655126273632,,,,
8780,8780,,0.006275881081819534,,,
8780,8780,0.006275881081819534,,,,
8781,8781,,0.006338018458336592,,,
8781,8781,0.006338018458336592,,,,
8782,8782,,0.006414096802473068,,,
8782,8782,0.006414096802473068,,,,
8783,8783,,0.00651939632371068,,,
8783,8783,0.00651939632371068,,,,
8784,8784,,0.006642363034188747,,,
8784,8784,0.006642363034188747,,,,
8785,8785,,0.006810539402067661,,,
8785,8785,0.006810539402067661,,,,
8786,8786,,0.006990198511630297,,,
8786,8786,0.006990198511630297,,,,
8787,8787,,0.007225387264043093,,,
8787,8787,0.007225387264043093,,,,
8788,8788,,0.00743805430829525,,,
8788,8788,0.00743805430829525,,,,
8789,8789,,0.007684830576181412,,,
8789,8789,0.007684830576181412,,,,
8790,8790,,0.007832041010260582,,,
8790,8790,0.007832041010260582,,,,
8791,8791,,0.007937464863061905,,,
8791,8791,0.007937464863061905,,,,
8792,8792,,0.007869481109082699,,,
8792,8792,0.007869481109082699,,,,
8793,8793,,0.00768704991787672,,,
8793,8793,0.00768704991787672,,,,
8794,8794,,0.007380221970379353,,,
8794,8794,0.007380221970379353,,,,
8795,8795,,0.007008544635027647,,,
8795,8795,0.007008544635027647,,,,
8796,8796,,0.006666771601885557,,,
8796,8796,0.006666771601885557,,,,
8797,8797,,0.006380925886332989,,,
8797,8797,0.006380925886332989,,,,
8798,8798,,0.006199671886861324,,,
8798,8798,0.006199671886861324,,,,
8799,8799,,0.006112867966294289,,,
8799,8799,0.006112867966294289,,,,
8800,8800,,0.006109291687607765,,,
8800,8800,0.006109291687607765,,,,
8801,8801,,0.006167423911392689,,,
8801,8801,0.006167423911392689,,,,
8802,8802,,0.006266801618039608,,,
8802,8802,0.006266801618039608,,,,
8803,8803,,0.006379343569278717,,,
8803,8803,0.006379343569278717,,,,
8804,8804,,0.006471334025263786,,,
8804,8804,0.006471334025263786,,,,
8805,8805,,0.0065277740359306335,,,
8805,8805,0.0065277740359306335,,,,
8806,8806,,0.006513282656669617,,,
8806,8806,0.006513282656669617,,,,
8807,8807,,0.006450402084738016,,,
8807,8807,0.006450402084738016,,,,
8808,8808,,0.006337869446724653,,,
8808,8808,0.006337869446724653,,,,
8809,8809,,0.0062211016193032265,,,
8809,8809,0.0062211016193032265,,,,
8810,8810,,0.006122177466750145,,,
8810,8810,0.006122177466750145,,,,
8811,8811,,0.006063393782824278,,,
8811,8811,0.006063393782824278,,,,
8812,8812,,0.006046446505934,,,
8812,8812,0.006046446505934,,,,
8813,8813,,0.006059812381863594,,,
8813,8813,0.006059812381863594,,,,
8814,8814,,0.00608640443533659,,,
8814,8814,0.00608640443533659,,,,
8815,8815,,0.0061110323294997215,,,
8815,8815,0.0061110323294997215,,,,
8816,8816,,0.006127472035586834,,,
8816,8816,0.006127472035586834,,,,
8817,8817,,0.006134603172540665,,,
8817,8817,0.006134603172540665,,,,
8818,8818,,0.00613958528265357,,,
8818,8818,0.00613958528265357,,,,
8819,8819,,0.006146667525172234,,,
8819,8819,0.006146667525172234,,,,
8820,8820,,0.006157496944069862,,,
8820,8820,0.006157496944069862,,,,
8821,8821,,0.006172600667923689,,,
8821,8821,0.006172600667923689,,,,
8822,8822,,0.0061829667538404465,,,
8822,8822,0.0061829667538404465,,,,
8823,8823,,0.006190449930727482,,,
8823,8823,0.006190449930727482,,,,
8824,8824,,0.006185864098370075,,,
8824,8824,0.006185864098370075,,,,
8825,8825,,0.006177814677357674,,,
8825,8825,0.006177814677357674,,,,
8826,8826,,0.006162803620100021,,,
8826,8826,0.006162803620100021,,,,
8827,8827,,0.006151030771434307,,,
8827,8827,0.006151030771434307,,,,
8828,8828,,0.0061406707391142845,,,
8828,8828,0.0061406707391142845,,,,
8829,8829,,0.006136265583336353,,,
8829,8829,0.006136265583336353,,,,
8830,8830,,0.006134680472314358,,,
8830,8830,0.006134680472314358,,,,
8831,8831,,0.006135405972599983,,,
8831,8831,0.006135405972599983,,,,
8832,8832,,0.0061364127323031425,,,
8832,8832,0.0061364127323031425,,,,
8833,8833,,0.006137143820524216,,,
8833,8833,0.006137143820524216,,,,
8834,8834,,0.006138233467936516,,,
8834,8834,0.006138233467936516,,,,
8835,8835,,0.006141131278127432,,,
8835,8835,0.006141131278127432,,,,
8836,8836,,0.006146879866719246,,,
8836,8836,0.006146879866719246,,,,
8837,8837,,0.006158053874969482,,,
8837,8837,0.006158053874969482,,,,
8838,8838,,0.006173331756144762,,,
8838,8838,0.006173331756144762,,,,
8839,8839,,0.0061966245993971825,,,
8839,8839,0.0061966245993971825,,,,
8840,8840,,0.006223470903933048,,,
8840,8840,0.006223470903933048,,,,
8841,8841,,0.00626141345128417,,,
8841,8841,0.00626141345128417,,,,
8842,8842,,0.006302936002612114,,,
8842,8842,0.006302936002612114,,,,
8843,8843,,0.006361676380038261,,,
8843,8843,0.006361676380038261,,,,
8844,8844,,0.006425917148590088,,,
8844,8844,0.006425917148590088,,,,
8845,8845,,0.006516935303807259,,,
8845,8845,0.006516935303807259,,,,
8846,8846,,0.006615541875362396,,,
8846,8846,0.006615541875362396,,,,
8847,8847,,0.006750565953552723,,,
8847,8847,0.006750565953552723,,,,
8848,8848,,0.006889895536005497,,,
8848,8848,0.006889895536005497,,,,
8849,8849,,0.007067009340971708,,,
8849,8849,0.007067009340971708,,,,
8850,8850,,0.007229806389659643,,,
8850,8850,0.007229806389659643,,,,
8851,8851,,0.007408300414681435,,,
8851,8851,0.007408300414681435,,,,
8852,8852,,0.007530931383371353,,,
8852,8852,0.007530931383371353,,,,
8853,8853,,0.007614791393280029,,,
8853,8853,0.007614791393280029,,,,
8854,8854,,0.007598625961691141,,,
8854,8854,0.007598625961691141,,,,
8855,8855,,0.0074901459738612175,,,
8855,8855,0.0074901459738612175,,,,
8856,8856,,0.007293097674846649,,,
8856,8856,0.007293097674846649,,,,
8857,8857,,0.007020310964435339,,,
8857,8857,0.007020310964435339,,,,
8858,8858,,0.006740988232195377,,,
8858,8858,0.006740988232195377,,,,
8859,8859,,0.006470267195254564,,,
8859,8859,0.006470267195254564,,,,
8860,8860,,0.006265207193791866,,,
8860,8860,0.006265207193791866,,,,
8861,8861,,0.006128738634288311,,,
8861,8861,0.006128738634288311,,,,
8862,8862,,0.0060679423622787,,,
8862,8862,0.0060679423622787,,,,
8863,8863,,0.006071180105209351,,,
8863,8863,0.006071180105209351,,,,
8864,8864,,0.006122566759586334,,,
8864,8864,0.006122566759586334,,,,
8865,8865,,0.006200877018272877,,,
8865,8865,0.006200877018272877,,,,
8866,8866,,0.006286155432462692,,,
8866,8866,0.006286155432462692,,,,
8867,8867,,0.006360185332596302,,,
8867,8867,0.006360185332596302,,,,
8868,8868,,0.006402571219950914,,,
8868,8868,0.006402571219950914,,,,
8869,8869,,0.006412969436496496,,,
8869,8869,0.006412969436496496,,,,
8870,8870,,0.006380173377692699,,,
8870,8870,0.006380173377692699,,,,
8871,8871,,0.006322882603853941,,,
8871,8871,0.006322882603853941,,,,
8872,8872,,0.006245836615562439,,,
8872,8872,0.006245836615562439,,,,
8873,8873,,0.006170789711177349,,,
8873,8873,0.006170789711177349,,,,
