epoch,step,train/loss_epoch,train/loss_step,val/error_u,val/loss,val/loss_best
9740,9740,0.00017712099361233413,,,,
9741,9741,,0.00021619068866129965,,,
9741,9741,0.00021619068866129965,,,,
9742,9742,,0.00032193755032494664,,,
9742,9742,0.00032193755032494664,,,,
9743,9743,,0.00037173760938458145,,,
9743,9743,0.00037173760938458145,,,,
9744,9744,,0.0003165469388477504,,,
9744,9744,0.0003165469388477504,,,,
9745,9745,,0.00020564603619277477,,,
9745,9745,0.00020564603619277477,,,,
9746,9746,,0.00012436872930265963,,,
9746,9746,0.00012436872930265963,,,,
9747,9747,,0.00011563202133402228,,,
9747,9747,0.00011563202133402228,,,,
9748,9748,,0.00013627659063786268,,,
9748,9748,0.00013627659063786268,,,,
9749,9749,,0.00014784799714107066,,,
9749,9749,0.00014784799714107066,,,,
9750,9750,,0.0001378706656396389,,,
9750,9750,0.0001378706656396389,,,,
9751,9751,,0.00012156948650954291,,,
9751,9751,0.00012156948650954291,,,,
9752,9752,,0.00011617030395427719,,,
9752,9752,0.00011617030395427719,,,,
9753,9753,,0.00011024218110833317,,,
9753,9753,0.00011024218110833317,,,,
9754,9754,,0.00010302713053533807,,,
9754,9754,0.00010302713053533807,,,,
9755,9755,,9.817190584726632e-05,,,
9755,9755,9.817190584726632e-05,,,,
9756,9756,,0.00010809680679813027,,,
9756,9756,0.00010809680679813027,,,,
9757,9757,,0.0001234892988577485,,,
9757,9757,0.0001234892988577485,,,,
9758,9758,,0.00012560654431581497,,,
9758,9758,0.00012560654431581497,,,,
9759,9759,,0.00010461542842676863,,,
9759,9759,0.00010461542842676863,,,,
9760,9760,,8.133083611028269e-05,,,
9760,9760,8.133083611028269e-05,,,,
9761,9761,,7.541192462667823e-05,,,
9761,9761,7.541192462667823e-05,,,,
9762,9762,,8.87065107235685e-05,,,
9762,9762,8.87065107235685e-05,,,,
9763,9763,,9.977505396818742e-05,,,
9763,9763,9.977505396818742e-05,,,,
9764,9764,,9.546428918838501e-05,,,
9764,9764,9.546428918838501e-05,,,,
9765,9765,,7.418831955874339e-05,,,
9765,9765,7.418831955874339e-05,,,,
9766,9766,,5.626463462249376e-05,,,
9766,9766,5.626463462249376e-05,,,,
9767,9767,,5.5726864957250655e-05,,,
9767,9767,5.5726864957250655e-05,,,,
9768,9768,,6.761942495359108e-05,,,
9768,9768,6.761942495359108e-05,,,,
9769,9769,,7.548391295131296e-05,,,
9769,9769,7.548391295131296e-05,,,,
9770,9770,,7.033035217318684e-05,,,
9770,9770,7.033035217318684e-05,,,,
9771,9771,,5.678878369508311e-05,,,
9771,9771,5.678878369508311e-05,,,,
9772,9772,,4.6147179091349244e-05,,,
9772,9772,4.6147179091349244e-05,,,,
9773,9773,,4.664281732402742e-05,,,
9773,9773,4.664281732402742e-05,,,,
9774,9774,,5.40312503289897e-05,,,
9774,9774,5.40312503289897e-05,,,,
9775,9775,,5.914100620429963e-05,,,
9775,9775,5.914100620429963e-05,,,,
9776,9776,,5.7903533161152154e-05,,,
9776,9776,5.7903533161152154e-05,,,,
9777,9777,,5.042432530899532e-05,,,
9777,9777,5.042432530899532e-05,,,,
9778,9778,,4.429098407854326e-05,,,
9778,9778,4.429098407854326e-05,,,,
9779,9779,,4.41002739535179e-05,,,
9779,9779,4.41002739535179e-05,,,,
9780,9780,,4.773272303282283e-05,,,
9780,9780,4.773272303282283e-05,,,,
9781,9781,,5.1495881052687764e-05,,,
9781,9781,5.1495881052687764e-05,,,,
9782,9782,,5.183153916732408e-05,,,
9782,9782,5.183153916732408e-05,,,,
9783,9783,,4.877741594100371e-05,,,
9783,9783,4.877741594100371e-05,,,,
9784,9784,,4.504799653659575e-05,,,
9784,9784,4.504799653659575e-05,,,,
9785,9785,,4.336958591011353e-05,,,
9785,9785,4.336958591011353e-05,,,,
9786,9786,,4.391007678350434e-05,,,
9786,9786,4.391007678350434e-05,,,,
9787,9787,,4.597303632181138e-05,,,
9787,9787,4.597303632181138e-05,,,,
9788,9788,,4.7648958570789546e-05,,,
9788,9788,4.7648958570789546e-05,,,,
9789,9789,,4.761058880831115e-05,,,
9789,9789,4.761058880831115e-05,,,,
9790,9790,,4.6505047066602856e-05,,,
9790,9790,4.6505047066602856e-05,,,,
9791,9791,,4.5068602048559114e-05,,,
9791,9791,4.5068602048559114e-05,,,,
9792,9792,,4.4260195863898844e-05,,,
9792,9792,4.4260195863898844e-05,,,,
9793,9793,,4.473998342291452e-05,,,
9793,9793,4.473998342291452e-05,,,,
9794,9794,,4.611330950865522e-05,,,
9794,9794,4.611330950865522e-05,,,,
9795,9795,,4.791504761669785e-05,,,
9795,9795,4.791504761669785e-05,,,,
9796,9796,,4.980597805115394e-05,,,
9796,9796,4.980597805115394e-05,,,,
9797,9797,,5.157061241334304e-05,,,
9797,9797,5.157061241334304e-05,,,,
9798,9798,,5.370240978663787e-05,,,
9798,9798,5.370240978663787e-05,,,,
9799,9799,,5.695808067684993e-05,,,
9799,9799,5.695808067684993e-05,,,,
9800,9800,,6.23394880676642e-05,,,
9800,9800,6.23394880676642e-05,,,,
9801,9801,,7.137788634281605e-05,,,
9801,9801,7.137788634281605e-05,,,,
9802,9802,,8.458851516479626e-05,,,
9802,9802,8.458851516479626e-05,,,,
9803,9803,,0.00010556558845564723,,,
9803,9803,0.00010556558845564723,,,,
9804,9804,,0.00013397925067692995,,,
9804,9804,0.00013397925067692995,,,,
9805,9805,,0.0001807037042453885,,,
9805,9805,0.0001807037042453885,,,,
9806,9806,,0.0002406963612884283,,,
9806,9806,0.0002406963612884283,,,,
9807,9807,,0.0003393665247131139,,,
9807,9807,0.0003393665247131139,,,,
9808,9808,,0.00045416533248499036,,,
9808,9808,0.00045416533248499036,,,,
9809,9809,,0.0006375576485879719,,,
9809,9809,0.0006375576485879719,,,,
9810,9810,,0.0008142030565068126,,,
9810,9810,0.0008142030565068126,,,,
9811,9811,,0.0010587847791612148,,,
9811,9811,0.0010587847791612148,,,,
9812,9812,,0.0011988275218755007,,,
9812,9812,0.0011988275218755007,,,,
9813,9813,,0.0013018688187003136,,,
9813,9813,0.0013018688187003136,,,,
9814,9814,,0.0012042192975059152,,,
9814,9814,0.0012042192975059152,,,,
9815,9815,,0.0009777668165042996,,,
9815,9815,0.0009777668165042996,,,,
9816,9816,,0.0006610688287764788,,,
9816,9816,0.0006610688287764788,,,,
9817,9817,,0.0003535760333761573,,,
9817,9817,0.0003535760333761573,,,,
9818,9818,,0.00015552577679045498,,,
9818,9818,0.00015552577679045498,,,,
9819,9819,,0.0001248612825293094,,,
9819,9819,0.0001248612825293094,,,,
9820,9820,,0.0002183314209105447,,,
9820,9820,0.0002183314209105447,,,,
9821,9821,,0.0003503234765958041,,,
9821,9821,0.0003503234765958041,,,,
9822,9822,,0.00043831474613398314,,,
9822,9822,0.00043831474613398314,,,,
9823,9823,,0.00043889734661206603,,,
9823,9823,0.00043889734661206603,,,,
9824,9824,,0.00036922949948348105,,,
9824,9824,0.00036922949948348105,,,,
9825,9825,,0.00027114138356409967,,,
9825,9825,0.00027114138356409967,,,,
9826,9826,,0.0001750037190504372,,,
9826,9826,0.0001750037190504372,,,,
9827,9827,,0.00011137232650071383,,,
9827,9827,0.00011137232650071383,,,,
9828,9828,,8.97075588000007e-05,,,
9828,9828,8.97075588000007e-05,,,,
9829,9829,,0.00011070488108089194,,,
9829,9829,0.00011070488108089194,,,,
9830,9830,,0.00015963826444931328,,,
9830,9830,0.00015963826444931328,,,,
9831,9831,,0.0002056882658507675,,,
9831,9831,0.0002056882658507675,,,,
9832,9832,,0.00021776389621663839,,,
9832,9832,0.00021776389621663839,,,,
9833,9833,,0.00018009822815656662,,,
9833,9833,0.00018009822815656662,,,,
9834,9834,,0.00011672676191665232,,,
9834,9834,0.00011672676191665232,,,,
9835,9835,,6.168483378132805e-05,,,
9835,9835,6.168483378132805e-05,,,,
9836,9836,,4.489829370868392e-05,,,
9836,9836,4.489829370868392e-05,,,,
9837,9837,,6.606612441828474e-05,,,
9837,9837,6.606612441828474e-05,,,,
9838,9838,,0.00010016048327088356,,,
9838,9838,0.00010016048327088356,,,,
9839,9839,,0.00012106526992283762,,,
9839,9839,0.00012106526992283762,,,,
9840,9840,,0.00011646280472632498,,,
9840,9840,0.00011646280472632498,,,,
9841,9841,,9.632355067878962e-05,,,
9841,9841,9.632355067878962e-05,,,,
9842,9842,,7.577039650641382e-05,,,
9842,9842,7.577039650641382e-05,,,,
9843,9843,,6.443687016144395e-05,,,
9843,9843,6.443687016144395e-05,,,,
9844,9844,,6.261771341087297e-05,,,
9844,9844,6.261771341087297e-05,,,,
9845,9845,,6.433147063944489e-05,,,
9845,9845,6.433147063944489e-05,,,,
9846,9846,,6.412932998500764e-05,,,
9846,9846,6.412932998500764e-05,,,,
9847,9847,,6.228914571693167e-05,,,
9847,9847,6.228914571693167e-05,,,,
9848,9848,,6.011048753862269e-05,,,
9848,9848,6.011048753862269e-05,,,,
9849,9849,,5.9067344409413636e-05,,,
9849,9849,5.9067344409413636e-05,,,,
9850,9850,,5.863665137439966e-05,,,
9850,9850,5.863665137439966e-05,,,,
9851,9851,,5.787988266092725e-05,,,
9851,9851,5.787988266092725e-05,,,,
9852,9852,,5.701414556824602e-05,,,
9852,9852,5.701414556824602e-05,,,,
9853,9853,,5.6786200730130076e-05,,,
9853,9853,5.6786200730130076e-05,,,,
9854,9854,,5.7846791605697945e-05,,,
9854,9854,5.7846791605697945e-05,,,,
9855,9855,,5.780856008641422e-05,,,
9855,9855,5.780856008641422e-05,,,,
9856,9856,,5.631694511976093e-05,,,
9856,9856,5.631694511976093e-05,,,,
9857,9857,,5.161904118722305e-05,,,
9857,9857,5.161904118722305e-05,,,,
9858,9858,,4.6250876039266586e-05,,,
9858,9858,4.6250876039266586e-05,,,,
9859,9859,,4.253900988260284e-05,,,
9859,9859,4.253900988260284e-05,,,,
9860,9860,,4.204599099466577e-05,,,
9860,9860,4.204599099466577e-05,,,,
9861,9861,,4.420711411512457e-05,,,
9861,9861,4.420711411512457e-05,,,,
9862,9862,,4.698635166278109e-05,,,
9862,9862,4.698635166278109e-05,,,,
9863,9863,,4.866806193604134e-05,,,
9863,9863,4.866806193604134e-05,,,,
9864,9864,,4.825844371225685e-05,,,
9864,9864,4.825844371225685e-05,,,,
9865,9865,,4.685890598921105e-05,,,
9865,9865,4.685890598921105e-05,,,,
9866,9866,,4.5502365537686273e-05,,,
9866,9866,4.5502365537686273e-05,,,,
9867,9867,,4.51653431809973e-05,,,
9867,9867,4.51653431809973e-05,,,,
9868,9868,,4.579924279823899e-05,,,
9868,9868,4.579924279823899e-05,,,,
9869,9869,,4.6726807340746745e-05,,,
9869,9869,4.6726807340746745e-05,,,,
9870,9870,,4.732374509330839e-05,,,
9870,9870,4.732374509330839e-05,,,,
9871,9871,,4.727246778202243e-05,,,
9871,9871,4.727246778202243e-05,,,,
9872,9872,,4.6783385187154636e-05,,,
9872,9872,4.6783385187154636e-05,,,,
9873,9873,,4.613310738932341e-05,,,
9873,9873,4.613310738932341e-05,,,,
9874,9874,,4.565193739836104e-05,,,
9874,9874,4.565193739836104e-05,,,,
9875,9875,,4.537436325335875e-05,,,
9875,9875,4.537436325335875e-05,,,,
9876,9876,,4.540481313597411e-05,,,
9876,9876,4.540481313597411e-05,,,,
9877,9877,,4.565306880977005e-05,,,
9877,9877,4.565306880977005e-05,,,,
9878,9878,,4.623320637620054e-05,,,
9878,9878,4.623320637620054e-05,,,,
9879,9879,,4.7191730118356645e-05,,,
9879,9879,4.7191730118356645e-05,,,,
9880,9880,,4.85127602587454e-05,,,
9880,9880,4.85127602587454e-05,,,,
9881,9881,,5.033865454606712e-05,,,
9881,9881,5.033865454606712e-05,,,,
9882,9882,,5.257985685602762e-05,,,
9882,9882,5.257985685602762e-05,,,,
9883,9883,,5.5645556130912155e-05,,,
9883,9883,5.5645556130912155e-05,,,,
9884,9884,,5.9833433624589816e-05,,,
9884,9884,5.9833433624589816e-05,,,,
9885,9885,,6.587406096514314e-05,,,
9885,9885,6.587406096514314e-05,,,,
9886,9886,,7.487559923902154e-05,,,
9886,9886,7.487559923902154e-05,,,,
9887,9887,,8.720983169041574e-05,,,
9887,9887,8.720983169041574e-05,,,,
9888,9888,,0.0001058090347214602,,,
9888,9888,0.0001058090347214602,,,,
9889,9889,,0.00012944298214279115,,,
9889,9889,0.00012944298214279115,,,,
9890,9890,,0.00016542748198844492,,,
9890,9890,0.00016542748198844492,,,,
9891,9891,,0.0002063918364001438,,,
9891,9891,0.0002063918364001438,,,,
9892,9892,,0.00026812113355845213,,,
9892,9892,0.00026812113355845213,,,,
9893,9893,,0.000323440704960376,,,
9893,9893,0.000323440704960376,,,,
9894,9894,,0.0004037538601551205,,,
9894,9894,0.0004037538601551205,,,,
9895,9895,,0.0004395223513711244,,,
9895,9895,0.0004395223513711244,,,,
9896,9896,,0.000493112369440496,,,
9896,9896,0.000493112369440496,,,,
9897,9897,,0.00046379651757888496,,,
9897,9897,0.00046379651757888496,,,,
9898,9898,,0.00044148380402475595,,,
9898,9898,0.00044148380402475595,,,,
9899,9899,,0.0003621255746111274,,,
9899,9899,0.0003621255746111274,,,,
9900,9900,,0.0002877369406633079,,,
9900,9900,0.0002877369406633079,,,,
9901,9901,,0.00021358425146900117,,,
9901,9901,0.00021358425146900117,,,,
9902,9902,,0.00015296776837203652,,,
9902,9902,0.00015296776837203652,,,,
9903,9903,,0.00010837323497980833,,,
9903,9903,0.00010837323497980833,,,,
9904,9904,,8.309390977956355e-05,,,
9904,9904,8.309390977956355e-05,,,,
9905,9905,,7.35236972104758e-05,,,
9905,9905,7.35236972104758e-05,,,,
9906,9906,,8.336157043231651e-05,,,
9906,9906,8.336157043231651e-05,,,,
9907,9907,,0.00010853605635929853,,,
9907,9907,0.00010853605635929853,,,,
9908,9908,,0.0001392065896652639,,,
9908,9908,0.0001392065896652639,,,,
9909,9909,,0.00016741834406275302,,,
9909,9909,0.00016741834406275302,,,,
9910,9910,,0.00018352984625380486,,,
9910,9910,0.00018352984625380486,,,,
9911,9911,,0.0001810010871849954,,,
9911,9911,0.0001810010871849954,,,,
9912,9912,,0.00016201047401409596,,,
9912,9912,0.00016201047401409596,,,,
9913,9913,,0.00013048172695562243,,,
9913,9913,0.00013048172695562243,,,,
9914,9914,,9.666920232120901e-05,,,
9914,9914,9.666920232120901e-05,,,,
9915,9915,,6.81095480103977e-05,,,
9915,9915,6.81095480103977e-05,,,,
9916,9916,,5.043389319325797e-05,,,
9916,9916,5.043389319325797e-05,,,,
9917,9917,,4.499465285334736e-05,,,
9917,9917,4.499465285334736e-05,,,,
9918,9918,,4.92789622512646e-05,,,
9918,9918,4.92789622512646e-05,,,,
9919,9919,,5.849804438184947e-05,,,
9919,9919,5.849804438184947e-05,,,,
9920,9920,,6.832103099441156e-05,,,
9920,9920,6.832103099441156e-05,,,,
9921,9921,,7.478104089386761e-05,,,
9921,9921,7.478104089386761e-05,,,,
9922,9922,,7.661343988729641e-05,,,
9922,9922,7.661343988729641e-05,,,,
9923,9923,,7.454099977621809e-05,,,
9923,9923,7.454099977621809e-05,,,,
9924,9924,,7.023905345704406e-05,,,
9924,9924,7.023905345704406e-05,,,,
9925,9925,,6.60638979752548e-05,,,
9925,9925,6.60638979752548e-05,,,,
9926,9926,,6.389233749359846e-05,,,
9926,9926,6.389233749359846e-05,,,,
9927,9927,,6.35832839179784e-05,,,
9927,9927,6.35832839179784e-05,,,,
9928,9928,,6.548807141371071e-05,,,
9928,9928,6.548807141371071e-05,,,,
9929,9929,,6.782689888495952e-05,,,
9929,9929,6.782689888495952e-05,,,,
9930,9930,,6.96600618539378e-05,,,
9930,9930,6.96600618539378e-05,,,,
9931,9931,,7.038354669930413e-05,,,
9931,9931,7.038354669930413e-05,,,,
9932,9932,,6.893188401591033e-05,,,
9932,9932,6.893188401591033e-05,,,,
9933,9933,,6.64868566673249e-05,,,
9933,9933,6.64868566673249e-05,,,,
9934,9934,,6.316560029517859e-05,,,
9934,9934,6.316560029517859e-05,,,,
9935,9935,,6.012183803250082e-05,,,
9935,9935,6.012183803250082e-05,,,,
9936,9936,,5.842969403602183e-05,,,
9936,9936,5.842969403602183e-05,,,,
9937,9937,,5.7943710999097675e-05,,,
9937,9937,5.7943710999097675e-05,,,,
9938,9938,,5.9413909184513614e-05,,,
9938,9938,5.9413909184513614e-05,,,,
9939,9939,,6.163706711959094e-05,,,
9939,9939,6.163706711959094e-05,,,,
9940,9940,,6.490720261354e-05,,,
9940,9940,6.490720261354e-05,,,,
9941,9941,,6.82020399835892e-05,,,
9941,9941,6.82020399835892e-05,,,,
9942,9942,,7.225931767607108e-05,,,
9942,9942,7.225931767607108e-05,,,,
9943,9943,,7.650641055079177e-05,,,
9943,9943,7.650641055079177e-05,,,,
9944,9944,,8.270736725535244e-05,,,
9944,9944,8.270736725535244e-05,,,,
9945,9945,,9.00180239113979e-05,,,
9945,9945,9.00180239113979e-05,,,,
9946,9946,,0.00010210795153398067,,,
9946,9946,0.00010210795153398067,,,,
9947,9947,,0.00011659156007226557,,,
9947,9947,0.00011659156007226557,,,,
9948,9948,,0.00014080489927437156,,,
9948,9948,0.00014080489927437156,,,,
9949,9949,,0.00016841874457895756,,,
9949,9949,0.00016841874457895756,,,,
9950,9950,,0.000213056497159414,,,
9950,9950,0.000213056497159414,,,,
9951,9951,,0.0002581779262982309,,,
9951,9951,0.0002581779262982309,,,,
9952,9952,,0.000326451234286651,,,
9952,9952,0.000326451234286651,,,,
9953,9953,,0.0003756220394279808,,,
9953,9953,0.0003756220394279808,,,,
9954,9954,,0.0004444396181497723,,,
9954,9954,0.0004444396181497723,,,,
9955,9955,,0.0004532583407126367,,,
9955,9955,0.0004532583407126367,,,,
9956,9956,,0.0004767157952301204,,,
9956,9956,0.0004767157952301204,,,,
9957,9957,,0.0004340650048106909,,,
9957,9957,0.0004340650048106909,,,,
9958,9958,,0.0004068305133841932,,,
9958,9958,0.0004068305133841932,,,,
9959,9959,,0.0003618358459789306,,,
9959,9959,0.0003618358459789306,,,,
9960,9960,,0.00032412837026640773,,,
9960,9960,0.00032412837026640773,,,,
9961,9961,,0.00028995831962674856,,,
9961,9961,0.00028995831962674856,,,,
9962,9962,,0.00024854662478901446,,,
9962,9962,0.00024854662478901446,,,,
9963,9963,,0.00018543729675002396,,,
9963,9963,0.00018543729675002396,,,,
9964,9964,,0.00011984894081251696,,,
9964,9964,0.00011984894081251696,,,,
9965,9965,,6.8536406615749e-05,,,
9965,9965,6.8536406615749e-05,,,,
9966,9966,,5.127311305841431e-05,,,
9966,9966,5.127311305841431e-05,,,,
9967,9967,,6.50739821139723e-05,,,
9967,9967,6.50739821139723e-05,,,,
9968,9968,,9.369230247102678e-05,,,
9968,9968,9.369230247102678e-05,,,,
9969,9969,,0.0001198437821585685,,,
9969,9969,0.0001198437821585685,,,,
9970,9970,,0.00012862685252912343,,,
9970,9970,0.00012862685252912343,,,,
9971,9971,,0.0001257380354218185,,,
9971,9971,0.0001257380354218185,,,,
9972,9972,,0.0001239453413290903,,,
9972,9972,0.0001239453413290903,,,,
9973,9973,,0.00012977520236745477,,,
9973,9973,0.00012977520236745477,,,,
9974,9974,,0.0001385095383739099,,,
9974,9974,0.0001385095383739099,,,,
9975,9975,,0.00014961154374759644,,,
9975,9975,0.00014961154374759644,,,,
9976,9976,,0.00014571301289834082,,,
9976,9976,0.00014571301289834082,,,,
9977,9977,,0.00013661233242601156,,,
9977,9977,0.00013661233242601156,,,,
9978,9978,,0.00011438441288191825,,,
9978,9978,0.00011438441288191825,,,,
9979,9979,,9.52091213548556e-05,,,
9979,9979,9.52091213548556e-05,,,,
9980,9980,,7.86999225965701e-05,,,
9980,9980,7.86999225965701e-05,,,,
9981,9981,,6.932904216228053e-05,,,
9981,9981,6.932904216228053e-05,,,,
9982,9982,,6.462999590439722e-05,,,
9982,9982,6.462999590439722e-05,,,,
9983,9983,,6.131301051937044e-05,,,
9983,9983,6.131301051937044e-05,,,,
9984,9984,,5.6814296840457246e-05,,,
9984,9984,5.6814296840457246e-05,,,,
9985,9985,,5.141149813425727e-05,,,
9985,9985,5.141149813425727e-05,,,,
9986,9986,,4.6441578888334334e-05,,,
9986,9986,4.6441578888334334e-05,,,,
9987,9987,,4.40000876551494e-05,,,
9987,9987,4.40000876551494e-05,,,,
9988,9988,,4.4644897570833564e-05,,,
9988,9988,4.4644897570833564e-05,,,,
9989,9989,,4.791867468156852e-05,,,
9989,9989,4.791867468156852e-05,,,,
9990,9990,,5.2484017942333594e-05,,,
9990,9990,5.2484017942333594e-05,,,,
9991,9991,,5.696359949070029e-05,,,
9991,9991,5.696359949070029e-05,,,,
9992,9992,,6.040765583747998e-05,,,
9992,9992,6.040765583747998e-05,,,,
9993,9993,,6.284601840889081e-05,,,
9993,9993,6.284601840889081e-05,,,,
9994,9994,,6.463633326347917e-05,,,
9994,9994,6.463633326347917e-05,,,,
9995,9995,,6.665211549261585e-05,,,
9995,9995,6.665211549261585e-05,,,,
9996,9996,,6.969810056034476e-05,,,
9996,9996,6.969810056034476e-05,,,,
9997,9997,,7.389427628368139e-05,,,
9997,9997,7.389427628368139e-05,,,,
9998,9998,,8.013925980776548e-05,,,
9998,9998,8.013925980776548e-05,,,,
9999,9999,,8.671281102579087e-05,,,
9999,9999,,,0.2641170918941498,0.0263273473829031,0.025309614837169647
9999,9999,8.671281102579087e-05,,,,
10000,10000,,9.616490569896996e-05,,,
10000,10000,9.616490569896996e-05,,,,
10001,10001,,0.0001052504958352074,,,
10001,10001,0.0001052504958352074,,,,
10002,10002,,0.00011968729086220264,,,
10002,10002,0.00011968729086220264,,,,
10003,10003,,0.0001337287249043584,,,
10003,10003,0.0001337287249043584,,,,
10004,10004,,0.0001570027379784733,,,
10004,10004,0.0001570027379784733,,,,
10005,10005,,0.000179103939444758,,,
10005,10005,0.000179103939444758,,,,
10006,10006,,0.0002141886216122657,,,
10006,10006,0.0002141886216122657,,,,
10007,10007,,0.0002436020877212286,,,
10007,10007,0.0002436020877212286,,,,
10008,10008,,0.0002888574672397226,,,
10008,10008,0.0002888574672397226,,,,
10009,10009,,0.00031802934245206416,,,
10009,10009,0.00031802934245206416,,,,
10010,10010,,0.0003616942558437586,,,
10010,10010,0.0003616942558437586,,,,
10011,10011,,0.0003745601570699364,,,
10011,10011,0.0003745601570699364,,,,
10012,10012,,0.00039701382047496736,,,
10012,10012,0.00039701382047496736,,,,
10013,10013,,0.0003818483673967421,,,
10013,10013,0.0003818483673967421,,,,
10014,10014,,0.0003688185242936015,,,
10014,10014,0.0003688185242936015,,,,
10015,10015,,0.00032990972977131605,,,
10015,10015,0.00032990972977131605,,,,
10016,10016,,0.0002897527301684022,,,
10016,10016,0.0002897527301684022,,,,
10017,10017,,0.0002449479070492089,,,
10017,10017,0.0002449479070492089,,,,
10018,10018,,0.00020229892106726766,,,
10018,10018,0.00020229892106726766,,,,
10019,10019,,0.00016640324611216784,,,
10019,10019,0.00016640324611216784,,,,
10020,10020,,0.00013800803571939468,,,
10020,10020,0.00013800803571939468,,,,
10021,10021,,0.00011331794667057693,,,
10021,10021,0.00011331794667057693,,,,
10022,10022,,9.59047392825596e-05,,,
10022,10022,9.59047392825596e-05,,,,
10023,10023,,8.002477261470631e-05,,,
10023,10023,8.002477261470631e-05,,,,
10024,10024,,7.077820191625506e-05,,,
10024,10024,7.077820191625506e-05,,,,
10025,10025,,6.700619269395247e-05,,,
10025,10025,6.700619269395247e-05,,,,
10026,10026,,6.993966962909326e-05,,,
10026,10026,6.993966962909326e-05,,,,
10027,10027,,7.824488420737907e-05,,,
10027,10027,7.824488420737907e-05,,,,
10028,10028,,8.964455628301948e-05,,,
10028,10028,8.964455628301948e-05,,,,
10029,10029,,0.00010109102731803432,,,
10029,10029,0.00010109102731803432,,,,
10030,10030,,0.00011068730964325368,,,
10030,10030,0.00011068730964325368,,,,
10031,10031,,0.0001163087144959718,,,
10031,10031,0.0001163087144959718,,,,
10032,10032,,0.00011853026080643758,,,
10032,10032,0.00011853026080643758,,,,
10033,10033,,0.00011651200475171208,,,
10033,10033,0.00011651200475171208,,,,
10034,10034,,0.0001124807313317433,,,
10034,10034,0.0001124807313317433,,,,
10035,10035,,0.00010661902342690155,,,
10035,10035,0.00010661902342690155,,,,
10036,10036,,9.983134805224836e-05,,,
10036,10036,9.983134805224836e-05,,,,
10037,10037,,9.435665560886264e-05,,,
10037,10037,9.435665560886264e-05,,,,
10038,10038,,8.87588394107297e-05,,,
10038,10038,8.87588394107297e-05,,,,
10039,10039,,8.706601511221379e-05,,,
10039,10039,8.706601511221379e-05,,,,
10040,10040,,8.626670023659244e-05,,,
10040,10040,8.626670023659244e-05,,,,
10041,10041,,8.924651774577796e-05,,,
10041,10041,8.924651774577796e-05,,,,
10042,10042,,9.248675632989034e-05,,,
10042,10042,9.248675632989034e-05,,,,
10043,10043,,9.628460247768089e-05,,,
10043,10043,9.628460247768089e-05,,,,
10044,10044,,9.83220015768893e-05,,,
10044,10044,9.83220015768893e-05,,,,
10045,10045,,9.879238496068865e-05,,,
10045,10045,9.879238496068865e-05,,,,
10046,10046,,9.707154094940051e-05,,,
10046,10046,9.707154094940051e-05,,,,
10047,10047,,9.525541827315465e-05,,,
10047,10047,9.525541827315465e-05,,,,
10048,10048,,9.296784992329776e-05,,,
10048,10048,9.296784992329776e-05,,,,
10049,10049,,9.38868906814605e-05,,,
10049,10049,9.38868906814605e-05,,,,
10050,10050,,9.613345901016146e-05,,,
10050,10050,9.613345901016146e-05,,,,
10051,10051,,0.00010360030137235299,,,
10051,10051,0.00010360030137235299,,,,
10052,10052,,0.00011274672579020262,,,
10052,10052,0.00011274672579020262,,,,
10053,10053,,0.00012731793685816228,,,
10053,10053,0.00012731793685816228,,,,
10054,10054,,0.00014248293882701546,,,
10054,10054,0.00014248293882701546,,,,
10055,10055,,0.00016256060916930437,,,
10055,10055,0.00016256060916930437,,,,
10056,10056,,0.0001808691886253655,,,
10056,10056,0.0001808691886253655,,,,
10057,10057,,0.0002038883394561708,,,
10057,10057,0.0002038883394561708,,,,
10058,10058,,0.00022123324743006378,,,
10058,10058,0.00022123324743006378,,,,
10059,10059,,0.00024411269987467676,,,
10059,10059,0.00024411269987467676,,,,
10060,10060,,0.00025606993585824966,,,
10060,10060,0.00025606993585824966,,,,
10061,10061,,0.000275924161542207,,,
10061,10061,0.000275924161542207,,,,
10062,10062,,0.00028046465013176203,,,
10062,10062,0.00028046465013176203,,,,
10063,10063,,0.0002966343890875578,,,
10063,10063,0.0002966343890875578,,,,
10064,10064,,0.0002967814216390252,,,
10064,10064,0.0002967814216390252,,,,
10065,10065,,0.0003099023597314954,,,
10065,10065,0.0003099023597314954,,,,
10066,10066,,0.0003087311633862555,,,
10066,10066,0.0003087311633862555,,,,
10067,10067,,0.00031003382173366845,,,
10067,10067,0.00031003382173366845,,,,
10068,10068,,0.0002927847090177238,,,
10068,10068,0.0002927847090177238,,,,
10069,10069,,0.0002560678985901177,,,
10069,10069,0.0002560678985901177,,,,
10070,10070,,0.00019911421986762434,,,
10070,10070,0.00019911421986762434,,,,
10071,10071,,0.0001333552791038528,,,
10071,10071,0.0001333552791038528,,,,
10072,10072,,7.982563693076372e-05,,,
10072,10072,7.982563693076372e-05,,,,
10073,10073,,5.251378024695441e-05,,,
10073,10073,5.251378024695441e-05,,,,
10074,10074,,5.307079845806584e-05,,,
10074,10074,5.307079845806584e-05,,,,
10075,10075,,7.124119292711839e-05,,,
10075,10075,7.124119292711839e-05,,,,
10076,10076,,9.061025048140436e-05,,,
10076,10076,9.061025048140436e-05,,,,
10077,10077,,0.00010077911429107189,,,
10077,10077,0.00010077911429107189,,,,
10078,10078,,0.0001005661761155352,,,
